latitude,longitude,pointValue
37.66644,-120.938421,100.0
37.660301,-120.956469,100.0
37.649831,-120.9722,100.0
37.539376,-120.893262,100.0
37.526834,-120.887225,100.0
37.535675,-120.890109,100.0
37.530829,-120.888774,100.0
37.512815,-120.87974,100.0
37.507305,-120.866249,100.0
37.509254,-120.878,100.0
37.505734,-120.876015,100.0
37.50728,-120.874822,100.0
37.454365,-120.84804,100.0
37.462745,-120.848012,100.0
37.486927,-120.865897,100.0
37.473211,-120.846464,100.0
37.47351,-120.848141,100.0
37.476034,-120.84794,100.0
37.474738,-120.84798,100.0
37.54442,-121.028934,100.0
37.494182,-120.84739,100.0
37.48459,-120.847879,100.0
37.524834,-120.7978,100.0
37.706934,-120.957125,100.0
37.713329,-120.95043,100.0
37.713545,-120.932225,100.0
37.732932,-120.981088,100.0
37.7381,-120.931708,100.0
37.785214,-120.858665,100.0
37.758011,-120.839728,100.0
37.721539,-120.993911,100.0
37.642766,-120.996255,100.0
37.645781,-120.993593,100.0
37.658121,-120.992679,100.0
37.691069,-120.993291,100.0
37.667299,-120.974872,100.0
37.798137,-120.995533,100.0
37.779091,-120.995076,100.0
37.760235,-120.99461,100.0
37.7972,-120.99492,100.0
37.794019,-120.95915,100.0
37.793584,-120.92272,100.0
37.643326,-120.99803,100.0
38.202041,-121.0271,100.0
38.238655,-121.047812,100.0
37.71569,-120.92071,100.0
37.703614,-120.920645,100.0
37.63893,-120.998867,100.0
37.641713,-120.992731,100.0
37.635597,-120.994856,100.0
37.637455,-120.997125,100.0
37.792622,-120.988863,100.0
37.638644,-120.80262,100.0
37.711289,-121.035463,100.0
37.649202,-121.01952,100.0
37.670447,-121.011173,100.0
37.666992,-121.032268,100.0
37.623516,-121.017232,100.0
37.624861,-120.945308,100.0
37.626599,-120.986288,100.0
37.622411,-120.99453,100.0
37.627496,-121.029697,100.0
37.588209,-120.846128,100.0
37.944938,-120.925874,100.0
37.713609,-120.883925,100.0
37.713555,-120.834745,100.0
37.745779,-120.994305,100.0
37.731549,-120.99396,100.0
37.640385,-120.574596,100.0
37.6397,-120.395913,100.0
37.728606,-120.838382,100.0
37.676149,-120.847008,100.0
37.611799,-121.029534,100.0
37.60723,-121.02945,100.0
36.898676,-121.746832,100.0
36.877509,-121.752078,100.0
36.948064,-121.511325,85.8
36.957048,-121.530477,98.2
36.755799,-121.648388,100.0
36.994643,-121.716703,100.0
36.986484,-121.715975,100.0
36.678751,-121.721163,100.0
36.682808,-121.80288,100.0
36.765666,-121.757095,100.0
36.770641,-121.763872,100.0
36.781243,-121.667849,100.0
36.804073,-121.650651,100.0
37.286326,-121.83321,99.6
36.323725,-121.23718,100.0
36.634955,-121.666962,100.0
36.67717,-121.650966,100.0
36.675644,-121.652973,100.0
37.261655,-121.811122,99.6
37.255045,-121.8661,97.4
36.678039,-121.65363,100.0
37.300484,-121.839396,99.6
37.234375,-121.871174,99.9
37.213675,-121.850302,100.0
37.20373,-121.7314,99.1
37.228614,-121.778875,99.1
37.193369,-121.802826,99.9
37.316527,-121.773867,99.8
37.324446,-121.795717,98.7
36.677355,-121.638797,100.0
37.37256,-121.838159,99.9
37.278494,-121.838375,98.5
36.837612,-121.629784,100.0
36.856585,-121.62923,100.0
37.291532,-121.848005,98.5
37.274563,-121.851245,97.2
37.2733,-121.828928,99.6
36.472898,-121.222569,100.0
36.474737,-121.225057,100.0
36.917028,-121.787333,100.0
36.906355,-121.780613,100.0
36.861063,-121.576531,100.0
36.666659,-121.68429,100.0
36.681314,-121.671475,100.0
36.673121,-121.678669,100.0
36.685129,-121.675249,100.0
36.683674,-121.671475,100.0
36.42712,-121.317544,100.0
37.382939,-121.855191,98.6
36.903652,-121.759325,100.0
36.896329,-121.769354,100.0
36.764041,-121.748457,100.0
37.366223,-121.838033,99.9
37.232431,-121.829423,98.8
37.312782,-121.798737,99.9
37.321971,-121.807167,99.7
37.311073,-121.80988,96.0
37.31656,-121.855562,98.5
36.727205,-121.786088,100.0
36.58689,-121.710788,100.0
36.712928,-121.715537,100.0
36.667085,-121.75609,100.0
36.492333,-121.457851,100.0
36.564859,-121.563627,100.0
36.79784,-121.642779,100.0
37.260714,-121.857435,99.9
37.266007,-121.844165,99.4
37.257107,-121.79855,99.6
37.249503,-121.780821,99.7
37.228939,-121.741659,99.9
37.209037,-121.723961,99.5
36.892229,-121.772521,100.0
36.896414,-121.774068,100.0
36.929791,-121.804311,100.0
36.67751,-121.653983,100.0
36.691778,-121.658702,100.0
36.685014,-121.647903,100.0
36.694623,-121.650981,100.0
36.681403,-121.652823,100.0
36.68794,-121.653262,100.0
36.686182,-121.649992,100.0
36.688456,-121.651528,100.0
36.685603,-121.651616,100.0
36.674785,-121.63965,100.0
36.678697,-121.64549,100.0
36.682652,-121.643564,100.0
36.676477,-121.639957,100.0
36.678069,-121.641183,100.0
37.337864,-121.849238,97.2
37.338261,-121.852934,98.5
37.336084,-121.847395,98.8
37.336984,-121.845591,95.7
37.334857,-121.848963,99.3
37.334425,-121.84581,98.8
37.312111,-121.840057,99.6
37.32599,-121.819491,99.1
37.327103,-121.838683,97.5
37.31749,-121.831881,99.6
37.31965,-121.828762,99.1
37.317219,-121.829115,99.6
37.31986,-121.83162,99.6
37.297376,-121.826001,95.5
36.665058,-121.624975,100.0
36.667359,-121.628968,100.0
36.668227,-121.62662,100.0
36.664362,-121.628414,100.0
36.507594,-121.436055,100.0
36.514281,-121.43695,100.0
36.51272,-121.436862,100.0
36.511425,-121.435328,100.0
36.458032,-121.376766,100.0
36.502592,-121.430838,100.0
36.499153,-121.434986,100.0
36.48924,-121.42296,100.0
36.49283,-121.425955,100.0
36.492514,-121.427067,100.0
36.41289,-121.31907,100.0
36.425069,-121.328895,100.0
36.416498,-121.320688,100.0
36.4202,-121.323365,100.0
36.419548,-121.321288,100.0
36.909964,-121.399549,100.0
36.910029,-121.41863,100.0
36.64202,-121.706605,100.0
36.423418,-121.32301,100.0
37.016939,-121.57259,99.7
36.99928,-121.56438,99.6
36.895274,-121.776345,100.0
36.901021,-121.772017,100.0
36.908026,-121.759931,100.0
36.896625,-121.777905,100.0
36.897732,-121.776359,100.0
36.904863,-121.766586,100.0
37.353346,-121.827287,98.8
37.251406,-121.814759,98.2
37.258532,-121.829799,99.4
37.254996,-121.846377,99.5
37.25115,-121.832894,98.8
36.972264,-121.552982,99.4
36.917704,-121.54646,96.8
36.939096,-121.551263,98.4
36.98328,-121.557253,99.6
36.754594,-121.760811,100.0
36.760562,-121.752176,100.0
36.776322,-121.714448,100.0
37.271381,-121.835375,97.4
37.337811,-121.79015,98.6
37.340116,-121.803247,98.2
37.334438,-121.805947,97.1
37.340847,-121.818995,97.5
37.058129,-121.593747,100.0
37.003298,-121.675616,99.9
36.914034,-121.738916,100.0
36.305173,-121.880737,100.0
35.98155,-121.48914,100.0
35.795189,-121.343595,100.0
36.759483,-121.76479,100.0
36.82028,-121.784057,100.0
36.901119,-121.76724,100.0
36.893911,-121.774175,100.0
37.284794,-121.866568,98.5
36.672615,-121.65465,100.0
36.681991,-121.673777,100.0
36.663239,-121.656298,100.0
36.653025,-121.659867,100.0
36.661968,-121.670851,100.0
36.573016,-121.815581,100.0
37.213063,-120.363075,100.0
36.675531,-121.65408,100.0
37.353111,-121.83678,94.1
37.346269,-121.841672,97.5
37.32991,-121.866626,98.5
36.715083,-121.660575,100.0
36.72194,-121.65789,100.0
37.004415,-121.556169,94.1
37.003363,-121.553866,94.1
36.720895,-121.659,100.0
36.698719,-121.655414,100.0
36.705898,-121.664723,100.0
36.697762,-121.664808,100.0
36.697935,-121.661737,100.0
36.699273,-121.664151,100.0
36.69635,-121.66274,100.0
36.882593,-121.555028,100.0
37.350459,-121.861345,96.3
37.349067,-121.859937,96.3
37.350187,-121.859669,98.5
37.249345,-121.829625,98.8
37.24905,-121.83283,98.8
37.241364,-121.771338,99.9
37.248359,-121.78891,99.7
37.242932,-121.803272,99.4
37.242199,-121.829505,98.8
36.964795,-121.382038,96.3
36.93841,-121.833315,100.0
36.884165,-121.771105,100.0
36.887293,-121.77168,100.0
37.358849,-121.831345,99.2
37.250377,-121.846666,99.5
37.250259,-121.865671,97.5
36.611277,-121.848033,100.0
37.215115,-121.736472,99.7
37.23219,-121.76109,99.7
37.0308,-121.579549,99.9
36.919883,-121.715735,100.0
36.736009,-121.655225,100.0
36.876824,-121.76974,100.0
36.69978,-121.801971,100.0
36.824316,-121.390057,100.0
36.835654,-121.361955,100.0
36.937078,-121.398275,100.0
36.942665,-121.44314,100.0
36.845816,-121.541765,100.0
36.841377,-121.538477,100.0
37.301877,-121.817617,99.1
37.3045,-121.813729,97.3
37.301589,-121.814059,98.8
37.304751,-121.817116,98.8
37.18752,-121.684152,99.9
37.110725,-121.61817,99.9
37.14788,-121.65938,100.0
37.154634,-121.65291,99.9
37.151565,-121.650089,100.0
36.678638,-121.640293,100.0
36.660873,-121.621927,100.0
36.668937,-121.634638,100.0
36.671412,-121.626334,100.0
36.65992,-121.63247,100.0
36.833782,-121.399606,100.0
37.381623,-120.849476,100.0
37.299404,-120.696279,100.0
36.842118,-121.533103,100.0
36.845331,-121.536884,100.0
36.847782,-121.539177,100.0
36.849345,-121.539935,100.0
36.864039,-121.552844,100.0
36.566463,-121.513566,100.0
36.6522,-121.623346,100.0
37.414079,-121.854095,97.0
37.432296,-121.862901,96.7
37.398116,-121.844973,91.6
36.670804,-121.65282,100.0
36.672227,-121.652213,100.0
36.788481,-121.674707,100.0
36.753585,-121.662935,100.0
36.710406,-121.653021,100.0
36.678504,-121.624412,100.0
36.690946,-121.627367,100.0
36.690468,-121.668761,100.0
36.756428,-121.744425,100.0
36.753577,-121.741873,100.0
37.011875,-121.612051,99.9
37.013411,-121.58509,99.8
36.790213,-121.664454,100.0
37.358496,-121.814407,98.8
37.303682,-121.852735,99.6
37.299405,-121.866238,99.6
36.927067,-121.777668,100.0
36.926253,-121.763348,100.0
36.916771,-121.771397,100.0
36.868441,-121.376328,100.0
36.861129,-121.388904,100.0
36.861605,-121.36218,100.0
36.759512,-121.748382,100.0
36.652391,-121.645369,100.0
36.655866,-121.631739,100.0
36.697735,-121.643927,100.0
36.68166,-121.649153,100.0
36.674611,-121.646025,100.0
36.672279,-121.639023,100.0
36.599405,-121.862866,100.0
36.67439,-121.65501,100.0
36.677949,-121.654234,100.0
36.92251,-121.792112,100.0
36.919245,-121.785826,100.0
36.367965,-121.281058,100.0
36.638264,-121.826602,100.0
36.867492,-121.403224,100.0
36.85627,-121.400478,100.0
36.86208,-121.400162,100.0
36.853051,-121.415276,100.0
36.83484,-121.386612,100.0
36.845367,-121.4008,100.0
36.83965,-121.394795,100.0
37.309122,-121.808134,97.6
37.30891,-121.811185,94.1
37.353471,-121.821903,98.8
37.35037,-121.81261,98.8
36.939945,-121.492774,100.0
36.946896,-121.3829,98.7
36.960575,-121.382019,96.3
36.905665,-121.363103,100.0
36.920819,-121.390041,100.0
36.919124,-121.449417,100.0
36.874617,-121.440074,100.0
36.864034,-121.395413,100.0
36.851362,-121.440187,100.0
36.845818,-121.45314,100.0
36.885618,-121.417086,100.0
36.847811,-121.389677,100.0
36.841299,-121.494358,100.0
37.30991,-121.866454,98.5
37.270314,-121.860225,98.7
36.687614,-121.807629,100.0
36.691912,-121.801066,100.0
36.677599,-121.777422,100.0
36.673545,-121.654285,100.0
36.673705,-121.653105,100.0
36.672292,-121.653464,100.0
36.680174,-121.662244,100.0
36.72824,-121.654909,100.0
36.721704,-121.65611,100.0
37.175533,-121.695888,99.9
37.030755,-121.528693,97.9
37.000355,-121.521755,97.5
37.057453,-121.582838,99.8
37.045146,-121.587155,100.0
37.068775,-121.211475,100.0
37.036321,-121.310745,90.1
36.913402,-121.758673,100.0
36.951454,-121.730515,100.0
36.911065,-121.75623,100.0
36.908806,-121.753806,100.0
36.90547,-121.75018,100.0
36.90644,-121.75123,100.0
36.910405,-121.747722,100.0
36.723028,-121.658363,100.0
37.306393,-121.810664,94.1
37.278514,-121.804985,99.4
37.311069,-121.823253,99.3
37.151927,-121.653148,100.0
37.02048,-121.5713,99.8
37.034405,-121.571985,99.8
37.025507,-121.557036,95.9
37.021165,-121.564975,99.6
37.02191,-121.567175,99.8
37.023745,-121.5663,99.6
37.022974,-121.564135,99.6
36.991425,-121.556433,97.7
37.012888,-121.560645,97.7
36.673405,-121.65532,100.0
36.671039,-121.654383,100.0
37.349308,-121.861562,96.3
37.344664,-121.835051,97.3
37.329428,-121.857465,99.6
37.341056,-121.85234,96.3
37.340877,-121.848513,98.5
36.72938,-121.656646,100.0
37.38965,-121.867306,97.9
37.383089,-121.862952,98.2
37.385745,-121.863065,97.9
37.383183,-121.860264,97.9
37.369969,-121.84212,99.9
37.376319,-121.853292,98.2
37.368914,-121.843628,99.5
37.36651,-121.843895,98.8
37.36677,-121.84675,98.8
37.369417,-121.846324,98.8
37.363993,-121.842334,98.8
37.361659,-121.835465,99.9
37.355456,-121.831476,97.3
37.357778,-121.838479,95.7
37.359083,-121.841061,95.7
37.36131,-121.840779,98.8
37.360458,-121.838182,99.2
37.355665,-121.835442,94.1
36.828181,-121.381975,100.0
36.820773,-121.371432,100.0
36.710478,-121.608508,100.0
36.714238,-121.618759,100.0
36.717471,-121.633066,100.0
36.719408,-121.646937,100.0
36.721316,-121.652321,100.0
36.643035,-121.60912,100.0
36.633756,-121.596216,100.0
36.660452,-121.742562,100.0
37.00342,-121.542738,95.7
37.000904,-121.55486,94.1
36.893996,-121.577715,100.0
36.903495,-121.555201,98.9
36.882142,-121.558508,100.0
36.883325,-121.56125,100.0
36.881074,-121.560944,100.0
36.884449,-121.558955,100.0
36.860606,-121.608578,100.0
36.874153,-121.56918,100.0
36.849867,-121.560041,100.0
36.861456,-121.583068,100.0
36.452269,-121.223684,100.0
36.423122,-121.291928,100.0
36.418604,-121.248369,100.0
36.863302,-121.576079,100.0
36.640961,-121.604648,100.0
37.245274,-121.858981,99.9
37.237551,-121.844021,99.1
37.153448,-121.685074,99.8
37.360752,-121.855735,96.4
37.354921,-121.866075,95.6
37.353012,-121.863945,96.3
37.355054,-121.863947,96.3
37.351604,-121.86249,96.3
37.345504,-121.856601,96.3
37.354527,-121.85059,96.7
37.133485,-121.661965,100.0
37.185059,-121.72431,98.8
37.170463,-121.70935,99.4
36.757789,-121.744535,100.0
36.669867,-121.648878,100.0
36.670525,-121.641803,100.0
36.67136,-121.654,100.0
36.67402,-121.638396,100.0
36.673354,-121.631754,100.0
36.676075,-121.655285,100.0
36.677099,-121.654995,100.0
37.143731,-121.662444,100.0
37.105038,-121.630083,100.0
37.140385,-121.66402,100.0
37.197412,-121.733388,98.8
37.140745,-121.66724,100.0
36.880801,-121.79947,100.0
36.693736,-121.640047,100.0
36.687972,-121.64507,100.0
36.704659,-121.628307,100.0
36.596786,-121.858227,100.0
36.646909,-121.614505,100.0
36.644039,-121.611325,100.0
36.756234,-121.747377,100.0
36.906199,-121.40222,100.0
36.900314,-121.40124,100.0
36.906688,-121.399029,100.0
36.90279,-121.40149,100.0
37.364061,-121.830488,99.9
37.370413,-121.830719,99.8
37.380249,-121.838323,99.2
37.337287,-121.780122,99.9
37.334895,-121.78112,99.9
37.325457,-121.774957,99.5
37.329869,-121.78162,99.2
37.32354,-121.758521,99.9
37.3253,-121.764592,99.9
37.388128,-121.841498,92.1
36.883899,-121.398833,100.0
36.866769,-121.399914,100.0
36.869226,-121.395159,100.0
36.825893,-121.400936,100.0
36.829469,-121.431034,100.0
36.827374,-121.399125,100.0
36.82783,-121.39877,100.0
36.91471,-121.784785,100.0
36.916874,-121.783313,100.0
36.931831,-121.786578,100.0
36.936884,-121.774199,100.0
36.697775,-121.66685,100.0
37.185985,-121.769699,99.9
37.189953,-121.751014,99.5
37.200958,-121.836492,100.0
37.19987,-121.829851,99.9
37.265745,-121.825601,99.6
37.267144,-121.82122,99.6
37.346361,-121.867954,98.5
37.179386,-120.490519,100.0
37.052988,-120.561132,100.0
37.199528,-120.841311,100.0
36.344364,-120.953651,100.0
36.237825,-120.896815,100.0
36.300942,-120.928383,100.0
37.054498,-120.710007,100.0
37.303794,-121.01563,100.0
37.38512,-121.063527,100.0
37.35567,-120.563892,100.0
37.295175,-120.432887,100.0
37.0571,-120.885855,100.0
37.056931,-120.858215,100.0
37.056634,-120.81009,100.0
37.301872,-120.305669,100.0
37.010525,-120.634769,100.0
37.246003,-121.047029,100.0
37.332385,-120.467973,100.0
37.3192,-120.476924,100.0
37.344698,-120.546335,100.0
37.311167,-120.48755,100.0
37.307397,-120.469704,100.0
37.296433,-120.475995,100.0
36.201673,-121.141658,100.0
36.198404,-121.149231,100.0
36.198386,-121.144994,100.0
36.208623,-121.117551,100.0
37.368134,-120.668494,100.0
37.326802,-120.555849,100.0
37.073383,-120.834259,100.0
37.049598,-120.834706,100.0
37.295336,-120.473878,100.0
37.295576,-120.469012,100.0
37.296643,-120.473145,100.0
37.345722,-120.61134,100.0
35.821719,-120.841093,100.0
35.791129,-120.73042,100.0
37.368169,-120.467342,100.0
35.969934,-121.176435,100.0
37.246395,-121.088035,100.0
37.249433,-121.088883,100.0
37.171468,-121.058308,100.0
36.991253,-120.906342,100.0
36.931383,-120.838074,100.0
36.929088,-120.838026,100.0
37.302729,-120.501396,100.0
37.3024,-120.492726,100.0
37.301942,-120.496433,100.0
37.299819,-120.490566,100.0
37.295275,-120.47758,100.0
37.298259,-120.486308,100.0
37.283792,-120.486361,100.0
37.295965,-120.479955,100.0
37.297134,-120.48317,100.0
36.458441,-121.050986,100.0
36.893998,-120.803627,100.0
37.282015,-121.007033,100.0
37.304217,-120.933992,100.0
37.349107,-120.611575,100.0
37.355764,-120.612715,100.0
36.37853,-120.9978,100.0
36.268199,-121.071586,100.0
36.312199,-121.040015,100.0
36.220637,-121.118298,100.0
37.346106,-120.616633,100.0
37.348223,-120.614334,100.0
37.246224,-121.084975,100.0
37.242669,-121.087097,100.0
36.931969,-120.841343,100.0
37.294434,-120.46578,100.0
37.283996,-120.450457,100.0
37.294498,-120.467868,100.0
37.389426,-120.727465,100.0
37.38313,-120.709484,100.0
36.15249,-120.921665,100.0
36.123119,-121.022876,100.0
36.120645,-121.021054,100.0
37.108779,-121.016768,100.0
37.103632,-121.012453,100.0
37.109349,-121.0147,100.0
37.17923,-121.012156,100.0
37.078329,-121.015148,100.0
37.079979,-120.991538,100.0
37.056464,-120.926614,100.0
37.056753,-120.994541,100.0
37.057938,-120.970246,100.0
37.056577,-120.966017,100.0
37.054718,-120.967175,100.0
36.98739,-120.836272,100.0
37.387345,-120.728573,100.0
37.056573,-120.971126,100.0
37.353394,-120.628446,100.0
37.350086,-120.622032,100.0
37.350619,-120.620574,100.0
37.343926,-120.60265,100.0
37.341373,-120.603887,100.0
37.340533,-120.593369,100.0
37.33998,-120.593756,100.0
37.338441,-120.587599,100.0
37.318199,-120.532047,100.0
37.309215,-120.507971,100.0
37.312782,-120.514936,100.0
37.307193,-120.508188,100.0
37.304914,-120.504095,100.0
37.30388,-120.5014,100.0
37.425117,-120.767941,100.0
37.325464,-120.485808,100.0
37.302747,-120.522005,100.0
35.791905,-120.874525,100.0
37.32888,-120.520963,100.0
37.319086,-120.495335,100.0
36.199529,-121.10606,100.0
35.8135,-120.752356,100.0
35.817449,-120.75481,100.0
35.814132,-120.754711,100.0
35.81697,-120.753126,100.0
35.822373,-120.752452,100.0
36.342255,-121.025166,100.0
36.379254,-121.009225,100.0
37.38392,-120.709676,100.0
36.121135,-121.022641,100.0
36.12265,-121.021017,100.0
36.00973,-120.918433,100.0
35.871815,-120.831403,100.0
35.875143,-120.83599,100.0
35.799408,-120.742477,100.0
35.8538,-120.781879,100.0
37.253149,-121.003948,100.0
37.304935,-120.494699,100.0
37.307048,-120.500461,100.0
37.308321,-120.50415,100.0
37.093692,-121.118042,100.0
36.20287,-121.127519,100.0
36.202563,-121.1125,100.0
36.200726,-121.10997,100.0
36.201397,-121.113318,100.0
36.16992,-121.057711,100.0
36.110828,-121.071158,100.0
37.374437,-120.594022,100.0
37.102846,-121.01485,100.0
37.361803,-120.573689,100.0
37.335603,-120.579597,100.0
37.332654,-120.571712,100.0
35.9083,-121.010464,100.0
36.157013,-121.129751,100.0
36.196332,-121.145607,100.0
35.873236,-120.835475,100.0
37.385014,-120.467305,100.0
37.353668,-120.467622,100.0
37.298558,-120.477481,100.0
37.301592,-120.485748,100.0
37.297849,-120.480482,100.0
37.295005,-120.482121,100.0
37.373121,-120.61261,100.0
36.501366,-121.138645,100.0
35.812715,-120.75623,100.0
36.668467,-121.248476,100.0
36.269439,-121.179978,100.0
35.987492,-121.209166,100.0
36.057443,-121.18205,100.0
36.910836,-121.629596,100.0
36.900434,-121.596035,100.0
36.914494,-121.660949,100.0
36.906628,-121.612727,100.0
37.361694,-120.575668,100.0
37.347334,-120.575895,100.0
36.988458,-121.451547,97.3
36.98795,-121.45335,100.0
36.987259,-121.45777,94.0
36.98399,-121.463739,97.9
36.960547,-121.399939,100.0
36.989962,-121.493156,98.8
36.972385,-121.42796,97.3
36.988055,-121.45288,100.0
36.98776,-121.455322,97.3
36.986278,-121.460346,97.9
36.965512,-121.39076,98.6
37.36041,-120.57371,100.0
37.360377,-120.594227,100.0
36.193206,-120.775465,100.0
36.200916,-120.728453,100.0
36.199883,-120.723225,100.0
36.180569,-120.694605,100.0
36.201495,-120.730725,100.0
36.200879,-120.725974,100.0
36.1984,-120.720458,100.0
