latitude,longitude,pointValue
37.65,-121.00333,99.9
37.68333,-121.07333,99.9
37.685,-121.07333,99.9
37.70833,-121.11333,99.9
37.705,-121.13333,99.9
37.70333,-121.14167,99.9
37.82833,-120.78333,100.0
37.69333,-121.02667,99.9
37.575,-120.935,99.9
37.705,-121.10333,99.9
37.63667,-120.98333,99.9
37.50667,-120.45,100.0
37.57833,-120.425,100.0
37.52333,-120.32167,100.0
37.57167,-120.425,100.0
37.56833,-120.38833,100.0
37.57667,-120.38833,100.0
37.53167,-120.60833,100.0
37.55333,-120.49333,100.0
37.555,-120.46167,100.0
38.56167,-121.52833,99.9
38.70779,-121.15561,99.9
37.92833,-121.48333,99.7
37.92833,-120.99,99.9
38.5,-121.4,100.0
38.61,-121.405,100.0
38.625,-121.36167,100.0
38.31833,-121.45667,99.9
38.71,-121.28,100.0
37.88167,-121.64,96.9
38.07167,-121.185,99.9
38.09833,-121.17833,99.9
38.22833,-121.02833,100.0
37.7,-121.74,89.6
37.69583,-121.71472,85.2
37.65,-120.84667,99.9
37.64833,-120.76833,99.9
37.71667,-120.825,100.0
37.80833,-120.88667,100.0
37.705,-120.92,100.0
37.60833,-120.89667,99.9
37.54833,-121.22667,99.4
37.565,-121.255,99.7
37.58833,-120.935,99.9
37.69833,-120.89333,100.0
37.80167,-120.645,100.0
37.755,-120.58667,100.0
37.745,-120.54833,100.0
37.72,-120.52,100.0
37.69667,-120.49,100.0
37.68833,-120.48167,100.0
37.82,-120.91333,100.0
37.705,-120.79,100.0
37.61833,-120.61833,100.0
37.61833,-120.50833,100.0
37.54333,-120.92,99.9
37.73333,-120.60667,100.0
37.64333,-121.03833,99.9
37.62667,-120.875,99.9
37.54,-120.92833,99.9
37.58,-120.855,99.9
37.58333,-120.85,99.9
37.62667,-120.38667,100.0
37.95333,-121.695,86.4
37.91833,-121.695,99.3
37.92556,-121.71028,96.6
37.92528,-121.71056,96.6
37.91833,-121.64167,99.3
37.98167,-121.765,99.8
37.98333,-121.73,99.3
37.93833,-121.71333,96.8
37.96833,-121.68333,89.5
37.91833,-121.67667,89.5
37.94333,-121.72167,98.7
37.93333,-121.71,97.0
37.935,-121.70667,98.7
37.00333,-121.535,73.5
37.19833,-121.69833,96.8
37.19833,-121.69833,96.8
37.29333,-121.80833,94.5
37.29333,-121.80833,94.5
37.29333,-121.80833,93.8
37.0,-121.0,99.9
36.89167,-121.64333,99.5
36.955,-121.745,88.0
36.96833,-121.785,98.4
36.97167,-121.75833,99.3
36.97167,-121.755,99.3
36.93,-121.54667,93.5
36.93,-121.54667,71.1
36.91667,-121.54667,89.3
36.975,-121.55333,76.7
36.975,-121.55333,80.1
37.00333,-121.53333,75.6
37.00333,-121.52,68.3
37.00667,-121.51667,69.5
37.0,-121.50333,70.0
36.97333,-121.42333,86.7
37.03167,-121.32333,79.0
37.03167,-121.32333,79.0
37.045,-121.28833,81.9
37.04667,-121.28333,83.9
37.01333,-121.63167,94.3
37.01333,-121.62833,97.8
37.32167,-121.66667,86.9
37.27833,-121.805,65.5
37.27833,-121.805,65.5
37.27667,-121.805,78.3
37.27667,-121.805,78.3
36.96,-121.53333,61.8
37.28333,-121.80833,75.1
37.105,-121.61,94.9
36.98833,-121.56333,81.8
36.98833,-121.56333,81.8
36.99167,-121.55833,69.2
36.99167,-121.55833,69.2
36.99167,-121.55833,80.9
36.99167,-121.55833,80.9
37.07167,-121.58833,87.3
37.00333,-121.55667,67.3
37.01,-121.55667,69.9
37.01,-121.55667,69.6
37.01,-121.55667,69.6
37.02333,-121.58167,95.4
37.02333,-121.58167,95.4
37.04333,-121.57667,95.4
37.06,-121.58333,96.9
37.065,-121.585,76.3
37.065,-121.585,76.3
37.08833,-121.59833,95.5
37.12,-121.625,97.1
37.13167,-121.63333,97.1
37.14167,-121.64,95.5
37.23,-121.74667,73.8
37.15333,-121.65167,97.1
37.16333,-121.66167,96.7
37.195,-121.695,95.6
37.195,-121.695,95.6
37.28833,-121.80167,93.5
37.23833,-121.75833,82.0
37.24,-121.77667,83.7
37.24,-121.77667,84.0
37.23833,-121.77167,86.7
37.23833,-121.77167,86.7
37.25833,-121.795,76.6
37.25833,-121.795,76.6
37.16833,-121.66667,75.5
37.16833,-121.66667,75.5
37.01833,-121.34,92.7
37.01833,-121.34,92.7
37.025,-121.33167,87.9
37.025,-121.33167,87.9
37.0,-121.38167,81.7
37.0,-121.38167,81.7
36.96167,-121.53333,74.3
36.96167,-121.53333,76.0
37.0,-121.37833,70.6
37.0,-121.37833,72.5
37.0,-121.37833,71.3
37.0,-121.37833,72.7
37.24,-121.77667,85.8
37.24,-121.77667,85.8
36.935,-121.74167,98.2
36.93667,-121.74167,95.6
36.91333,-121.74333,97.7
36.92,-121.72167,97.6
36.9,-121.77667,99.5
36.9,-121.77667,99.5
36.92,-121.78833,99.8
36.925,-121.78667,99.8
36.90667,-121.77333,99.4
36.90667,-121.77333,99.4
36.915,-121.785,99.8
36.90167,-121.77833,99.5
36.90167,-121.77,99.5
36.89333,-121.77333,95.4
36.94,-121.77,99.5
37.23833,-121.76833,89.1
37.23833,-121.76833,89.0
37.24,-121.76,82.0
37.02667,-121.55167,65.1
37.03,-121.54333,73.6
36.97667,-121.51333,74.8
37.225,-121.74667,75.3
37.02833,-121.65667,97.9
37.36,-121.59,66.4
37.36667,-121.485,99.0
37.37667,-121.485,88.2
37.085,-121.65333,88.7
37.06,-121.72333,99.9
37.10167,-121.72333,99.8
37.11,-121.735,99.8
37.13833,-121.735,99.7
37.18667,-121.79333,94.5
36.985,-121.53167,77.9
37.29833,-121.76833,93.6
37.09167,-121.63833,87.4
37.2,-121.73833,77.4
37.09,-121.66,99.2
37.11167,-121.68833,99.0
37.12667,-121.69,97.3
37.15667,-121.58,96.8
37.115,-121.67,98.2
37.10667,-121.65667,95.8
37.08667,-121.605,93.9
37.06167,-121.57667,95.2
37.04667,-121.54333,91.8
37.00667,-121.6,85.5
37.08667,-121.59667,96.8
37.095,-121.615,96.2
37.17,-121.71,87.0
37.175,-121.71333,80.0
37.01333,-121.57,47.2
37.01667,-121.57667,88.8
37.01833,-121.57667,84.6
37.31333,-121.79333,70.6
37.01167,-121.565,76.1
37.11,-121.645,96.1
37.10833,-121.64167,95.7
37.3,-121.77,93.6
37.13333,-121.66167,96.5
37.02833,-121.57167,91.2
37.09667,-121.56,98.0
37.03667,-121.58833,97.1
37.03167,-121.58333,94.8
37.02833,-121.585,95.6
37.03,-121.59,93.9
37.03667,-121.595,98.0
37.02833,-121.58167,95.6
37.1,-121.62167,97.1
37.11667,-121.63333,97.0
37.31167,-121.78667,89.8
37.27833,-121.76167,89.4
37.27833,-121.76167,89.4
37.27833,-121.75,69.4
37.27667,-121.74667,70.7
37.11833,-121.63833,98.0
37.11833,-121.63833,98.0
37.24944,-121.79,84.9
37.405,-121.77667,76.7
37.46167,-121.77,98.0
37.085,-121.65333,88.6
37.04833,-121.55833,86.8
37.14833,-121.77,99.9
37.07167,-121.57,96.8
37.06833,-121.595,97.1
37.07167,-121.58667,95.7
37.085,-121.76667,99.9
37.09,-121.755,99.8
37.39,-121.46833,98.2
36.96,-121.41833,83.8
37.25667,-121.79,75.6
37.2,-121.80333,99.7
36.97333,-121.505,60.3
36.97167,-121.5,68.8
36.97167,-121.5,69.1
37.01833,-121.54167,75.6
37.07667,-121.465,85.7
37.09833,-121.47167,98.8
37.035,-121.455,79.3
37.375,-121.67167,95.4
37.19,-121.73333,81.7
37.09667,-121.61,97.6
37.095,-121.61167,96.5
37.03333,-121.70667,99.9
37.02833,-121.65833,86.2
37.03,-121.69333,99.7
37.03333,-121.70333,99.8
37.265,-121.675,96.8
37.19333,-121.8,99.7
37.15167,-121.68,98.8
36.99167,-121.575,86.5
36.98167,-121.38,77.5
36.985,-121.65667,99.7
37.05,-121.66667,99.6
37.34167,-120.89333,99.9
37.39667,-121.80833,75.5
37.115,-121.67,98.8
37.48167,-121.135,99.4
37.37667,-121.05833,97.1
37.38333,-121.06167,93.7
37.47333,-120.84667,99.9
37.47333,-120.84667,99.9
37.47833,-120.85833,99.9
37.26,-121.09,98.2
37.28167,-121.09667,95.5
37.28167,-121.09667,95.5
37.305,-121.10333,99.0
37.305,-121.10333,99.0
37.32,-121.10667,98.1
37.32,-121.10667,98.1
37.33,-121.10833,98.2
37.33,-121.11,97.9
37.33,-121.11,97.9
37.34333,-121.11333,98.2
37.34333,-121.11333,98.2
37.35833,-121.11833,98.2
37.37333,-121.12333,96.8
37.37333,-121.12333,96.8
37.38,-121.12667,95.5
37.39833,-121.13833,98.0
37.39833,-121.13833,98.0
37.41333,-121.14833,99.0
37.41333,-121.14833,99.0
37.42167,-121.15167,98.1
37.42167,-121.15167,98.1
37.425,-121.15333,97.7
37.425,-121.15333,97.7
37.45333,-121.17,98.2
37.45333,-121.17,98.2
37.46333,-121.18,99.0
37.46333,-121.18,99.0
37.48,-121.19333,98.9
37.48,-121.19333,98.9
37.49167,-121.205,99.0
37.49167,-121.205,99.0
37.48833,-120.86667,99.9
37.48833,-120.86667,99.9
37.48833,-120.86667,99.9
37.48833,-120.86667,99.9
37.46667,-120.83,99.9
37.49167,-120.86833,99.9
37.49167,-120.86833,99.9
37.5,-120.87167,99.9
37.43167,-121.01333,99.7
37.36167,-121.05833,96.8
37.33333,-121.04333,95.5
37.495,-121.07833,99.8
37.41667,-121.13333,98.1
37.465,-121.17833,98.9
37.39667,-121.13167,84.7
37.39167,-121.105,96.9
37.39167,-121.06,97.8
37.465,-121.17167,99.0
37.465,-121.14833,98.1
37.49333,-120.78167,99.9
37.49333,-120.75,99.9
37.48833,-120.83667,99.9
37.29333,-121.03,89.3
37.4,-121.03333,99.4
37.40833,-121.41,98.1
37.44333,-121.29333,99.9
37.305,-121.05667,89.3
37.28333,-121.04667,91.1
37.295,-121.065,95.4
37.36333,-121.04667,95.5
37.40167,-121.09333,96.5
37.47167,-121.10333,99.2
37.46333,-120.97667,99.9
37.48,-121.14,98.9
37.46333,-120.865,99.9
37.5,-120.92,99.9
37.24833,-121.09667,82.2
37.25667,-121.09667,87.3
37.26333,-121.085,76.1
37.315,-121.04833,87.9
37.31833,-121.045,93.7
37.32167,-121.1,98.1
37.33333,-121.095,97.1
37.31667,-121.12667,91.8
37.39667,-121.065,98.2
37.4,-121.12,96.7
37.41,-121.14667,90.0
37.42167,-121.155,91.6
37.43667,-121.13333,98.2
37.44167,-121.14167,98.2
37.47167,-121.17667,99.0
37.5,-121.175,98.2
37.48833,-121.13,97.7
37.25667,-120.89167,99.3
37.29333,-121.04833,81.9
37.37,-121.10667,97.1
37.46667,-120.885,99.9
37.17833,-120.325,100.0
37.17833,-120.325,100.0
37.20667,-120.355,99.9
37.20667,-120.355,99.9
37.24667,-120.40667,99.9
37.25,-120.41,99.9
37.255,-120.415,99.9
37.26167,-120.425,99.9
37.30667,-120.50167,99.9
37.30667,-120.50167,99.9
37.315,-120.52167,99.9
37.315,-120.52167,99.9
37.33167,-120.56833,99.9
37.33167,-120.56833,99.9
37.4,-120.7425,99.9
37.39889,-120.74222,99.9
37.31667,-120.53,99.9
37.32833,-120.55833,99.8
37.32833,-120.55833,99.9
37.07833,-120.54167,99.9
37.07833,-120.54167,99.9
37.055,-120.54833,99.9
37.055,-120.54833,99.9
37.04833,-120.59833,97.3
37.06667,-120.53333,99.9
37.06667,-120.53333,99.9
37.055,-120.785,93.9
37.055,-120.785,99.3
37.05667,-120.96167,99.6
37.05667,-120.96167,99.6
37.05667,-120.86333,99.2
37.05667,-120.88833,99.7
37.05667,-120.94167,99.7
37.05667,-120.94167,99.7
37.295,-120.43333,99.9
37.24833,-121.01167,91.0
37.21833,-121.01167,93.7
37.035,-120.635,99.6
37.03,-120.635,99.9
37.24667,-121.045,95.4
37.26333,-120.42833,99.9
37.26667,-120.43167,99.9
37.19833,-120.48667,99.9
37.22833,-120.48667,99.9
37.24833,-120.48667,99.9
37.31833,-120.50333,99.9
37.32,-120.50333,99.9
37.32167,-120.50333,100.0
37.44833,-120.50167,100.0
37.455,-120.495,100.0
37.47,-120.5,100.0
37.33333,-120.575,99.9
37.245,-120.405,99.9
37.32,-120.54167,99.9
37.47167,-120.50167,100.0
37.29167,-120.94333,98.3
37.30333,-120.93333,99.4
37.31167,-120.92833,99.0
37.31333,-120.80833,99.7
37.30167,-120.57333,100.0
37.30167,-120.55,99.8
37.30167,-120.52333,99.9
37.27,-120.43667,99.9
37.275,-120.44167,99.9
37.25667,-120.48667,99.9
37.295,-120.94,99.0
37.16833,-120.31167,99.9
37.16833,-120.31167,99.9
37.455,-120.495,100.0
37.31833,-120.535,99.9
37.31833,-120.535,99.9
37.08333,-121.015,94.7
37.05667,-120.945,97.8
37.05667,-120.945,97.8
37.34,-120.595,99.5
37.34,-120.595,99.5
37.345,-120.61333,99.9
37.34833,-120.61833,99.5
37.34833,-120.61833,99.5
37.33333,-120.57167,99.9
37.29667,-120.47167,99.6
37.29667,-120.47167,99.6
37.31,-120.51333,99.5
37.31,-120.51333,99.5
37.30667,-120.51,99.9
37.30667,-120.51,99.9
37.29833,-120.485,99.9
37.29833,-120.485,99.9
37.29833,-120.485,99.9
37.29833,-120.485,99.9
37.3,-120.48833,99.9
37.3,-120.48833,99.9
37.29667,-120.48167,99.9
37.29667,-120.48167,99.9
37.30167,-120.495,99.9
37.30167,-120.495,99.9
37.30333,-120.49833,99.9
37.30333,-120.49833,99.9
37.295,-120.47333,99.9
37.295,-120.47333,99.9
37.295,-120.46833,99.9
37.295,-120.46833,99.9
37.295,-120.47667,99.9
37.295,-120.47667,99.9
37.28833,-120.455,99.7
37.05667,-121.03833,99.8
37.05667,-121.03833,99.8
37.43333,-120.77667,99.9
37.43333,-120.77667,99.9
36.89,-120.80167,99.9
36.89,-120.80167,99.9
36.925,-120.83333,99.9
36.95667,-120.87333,99.5
36.95667,-120.87333,99.5
36.96667,-120.88167,99.5
36.995,-120.91,99.8
37.015,-120.92833,99.8
37.015,-120.92833,99.8
37.02833,-120.94167,99.8
37.02833,-120.94167,99.8
37.04667,-120.96,99.8
37.04667,-120.96,99.8
37.05667,-120.97,96.8
37.05667,-120.97,96.8
37.06833,-120.98,99.0
37.06833,-120.98,91.4
37.08,-120.99167,98.8
37.08,-120.99167,98.8
37.08,-120.99333,99.5
37.08,-120.99333,99.5
37.1,-121.00833,98.6
37.10167,-121.01,98.6
37.10167,-121.01,98.6
37.24667,-121.07667,76.9
37.10667,-121.015,97.0
37.115,-121.02167,98.8
37.13333,-121.03333,97.1
37.145,-121.04,98.2
37.145,-121.04,98.2
37.07833,-120.99,99.5
37.07833,-120.99,99.5
37.145,-121.04,98.0
37.145,-121.04,98.0
37.17667,-121.05,97.1
37.16,-121.05,97.7
37.16,-121.05,97.7
37.17667,-121.06167,98.2
37.17667,-121.06167,98.2
37.18667,-121.07,98.2
37.21667,-121.08,93.7
37.24167,-121.08667,94.1
37.24167,-121.08667,94.1
37.24667,-121.08833,97.1
37.05667,-120.635,99.8
37.05667,-120.635,99.8
37.075,-121.015,95.4
37.45667,-120.80639,99.9
37.45833,-120.81167,99.9
37.43833,-120.78167,100.0
36.94667,-120.83667,97.3
36.895,-120.83667,99.8
36.91167,-120.83667,99.9
37.245,-120.85,99.5
37.28333,-120.85,99.9
37.295,-120.85,99.8
37.295,-120.85,99.8
37.365,-120.85167,99.9
37.38333,-120.71333,100.0
37.38778,-120.7225,99.9
37.39,-120.73667,99.9
37.41,-120.75,99.9
37.41,-120.75,99.9
37.05694,-121.01667,99.9
37.05694,-121.01667,99.9
37.35,-120.97333,99.5
37.35167,-120.96667,99.5
37.215,-120.24333,100.0
37.205,-120.24333,100.0
37.20833,-120.34167,99.9
37.285,-120.31667,100.0
37.28167,-120.32667,100.0
37.45333,-120.60833,99.9
37.35,-120.555,100.0
37.32,-120.51,99.9
37.31333,-120.47667,99.9
37.31333,-120.48667,99.9
37.35333,-120.62667,99.9
37.28833,-120.45667,99.8
37.33,-120.56667,99.9
37.33167,-120.56667,99.9
37.315,-120.52333,99.8
37.31333,-120.52167,99.9
37.30667,-120.47,99.9
37.295,-120.46833,99.9
37.295,-120.46833,99.9
37.24,-120.26,100.0
36.99667,-120.87333,91.8
37.03167,-120.87333,99.2
37.28333,-120.45,99.9
37.29667,-120.47167,99.9
37.42833,-120.67333,99.9
37.43833,-120.78167,100.0
37.04833,-120.625,99.6
37.15833,-120.87833,99.1
37.1,-120.975,98.7
37.1,-121.005,99.1
37.21,-120.32667,100.0
37.19333,-120.27167,100.0
37.20333,-120.27167,100.0
37.21167,-120.27167,100.0
37.47,-120.44,100.0
37.47667,-120.44333,100.0
37.49833,-120.685,100.0
37.47333,-120.60333,100.0
37.39,-120.63833,100.0
37.02167,-120.91,97.6
37.02833,-120.88833,99.5
37.23833,-120.25167,100.0
37.225,-120.41833,99.9
37.215,-121.02833,90.8
37.31,-120.44333,100.0
37.42167,-120.59333,99.9
36.98833,-120.62667,99.9
36.98833,-120.62833,99.9
37.31389,-120.54083,100.0
37.29667,-120.55833,100.0
37.31167,-120.37833,100.0
37.23167,-121.005,95.6
37.07167,-120.875,99.1
37.03667,-120.70833,99.9
37.25833,-120.46333,99.9
37.23167,-121.06167,93.1
37.28833,-120.30833,100.0
37.27,-120.39667,100.0
37.46333,-120.78667,99.9
37.195,-120.56,99.9
36.98333,-120.82667,98.9
37.18833,-121.055,97.2
37.10167,-120.88333,98.8
37.21,-120.19667,100.0
37.35833,-120.95667,99.4
37.32833,-120.88333,99.9
37.33167,-120.83167,99.9
37.42333,-120.85667,99.9
37.41167,-120.83,99.9
37.425,-120.82833,99.9
37.39,-120.805,99.9
37.40167,-120.77667,99.9
37.41167,-120.75833,99.9
37.46333,-120.79833,99.9
37.42,-120.745,99.9
37.42667,-120.745,99.9
37.44167,-120.72167,99.9
37.44833,-120.72167,99.9
37.455,-120.72,99.9
37.4,-120.70333,99.9
37.45333,-120.695,99.9
37.45333,-120.66,99.9
37.45333,-120.68833,99.9
37.31167,-120.56,100.0
37.28167,-120.56,99.9
37.25667,-120.38333,100.0
37.39667,-120.64833,99.9
37.25667,-120.665,99.9
37.23167,-120.69833,99.9
37.40333,-120.72167,99.9
37.22667,-120.66833,99.9
37.46,-120.61333,99.9
37.43333,-120.56667,99.9
37.44167,-120.53833,99.9
37.455,-120.51833,99.9
37.42167,-120.52167,100.0
37.36333,-120.58667,99.9
37.35,-120.575,99.9
37.34167,-120.57,99.9
37.365,-120.54833,100.0
37.375,-120.54167,100.0
37.32,-120.56,99.9
37.295,-120.52333,99.9
37.28833,-120.52333,99.9
37.25667,-120.52833,99.9
37.26583,-120.56083,99.9
37.28,-120.58167,99.9
37.195,-120.57833,99.9
37.2,-120.67,99.9
37.18667,-120.63833,99.9
37.25833,-120.48833,99.8
37.26167,-120.43333,99.9
37.26667,-120.415,99.9
37.26167,-120.34167,100.0
37.27833,-120.34167,100.0
37.305,-120.36167,100.0
37.27333,-120.31,100.0
37.36167,-120.48,100.0
37.40167,-120.44833,100.0
37.36833,-120.43167,100.0
37.37167,-120.425,100.0
37.31833,-120.39667,100.0
37.31833,-120.395,100.0
37.33167,-120.395,100.0
37.33167,-120.39333,100.0
37.325,-120.325,100.0
37.33833,-120.31,100.0
37.27333,-120.27667,100.0
37.28833,-120.255,100.0
37.29,-120.25167,100.0
37.2,-120.23333,100.0
37.2,-120.17833,100.0
37.2,-120.17167,100.0
37.04667,-120.92667,93.7
37.07,-120.91333,99.5
37.03833,-120.90833,99.5
37.165,-121.04333,86.7
37.06333,-120.96333,97.7
37.15833,-120.99667,96.9
37.12333,-120.97833,97.1
37.04167,-120.92167,99.8
37.07,-120.925,99.5
37.235,-121.065,92.2
37.42833,-120.575,99.9
37.21667,-121.06667,69.2
37.20333,-121.06667,71.2
37.18833,-121.065,98.0
37.18833,-121.04667,95.7
37.18833,-121.03167,93.7
37.18833,-121.025,93.3
37.17167,-121.01667,94.0
37.17167,-120.99333,96.9
37.18833,-121.00167,95.2
37.20333,-121.05333,90.7
37.22333,-121.04,95.2
37.21667,-121.04,87.9
37.20833,-121.00833,93.6
37.23167,-120.93833,98.8
37.26167,-121.02167,89.4
37.27,-121.02833,90.3
37.50333,-120.415,100.0
37.23,-120.14167,100.0
37.21667,-120.14167,100.0
37.22,-120.19667,100.0
37.215,-120.22833,100.0
37.26333,-120.46833,99.9
36.88167,-120.785,99.2
36.90167,-120.79333,99.2
36.905,-120.80667,99.2
36.955,-120.82,94.9
36.93333,-120.80833,98.0
36.955,-120.80833,99.8
37.08333,-120.82,99.0
37.1,-120.82833,98.5
37.12,-121.055,87.3
37.46167,-120.61333,100.0
37.15833,-121.05833,91.0
37.13,-121.01667,97.4
37.115,-120.89,99.1
37.07667,-120.99667,94.7
37.04667,-120.94167,97.0
37.05667,-120.95833,98.0
37.03,-120.925,97.2
37.04167,-120.89,99.4
37.00167,-120.90667,97.3
36.99833,-120.84333,98.9
37.00333,-120.85333,98.5
36.99833,-120.875,89.1
37.1,-120.98833,97.2
37.01167,-120.89,94.6
36.98833,-120.89167,94.6
37.01833,-120.59833,99.8
37.00667,-120.6,99.9
37.025,-120.61667,99.9
37.03333,-120.61667,99.8
37.03833,-120.61667,99.8
37.04,-120.61833,99.8
37.055,-120.63,99.9
37.04333,-120.66333,99.9
37.06833,-120.66333,98.0
37.43833,-120.55667,100.0
37.34833,-120.56,99.9
37.295,-120.54833,99.9
37.27333,-120.56,99.9
37.28333,-120.56,99.9
37.29167,-120.57667,99.9
37.27333,-120.58833,99.8
37.33167,-120.655,99.9
37.25667,-120.37833,99.9
37.27333,-120.28167,100.0
37.32167,-120.25167,100.0
37.25833,-120.28833,100.0
37.23667,-120.24167,100.0
37.20167,-120.14333,100.0
37.15833,-121.03167,96.1
37.07,-120.96333,99.8
37.03667,-120.92667,99.8
37.44833,-120.78833,99.9
37.235,-120.56167,100.0
37.20667,-120.56167,100.0
37.22667,-120.72667,99.9
37.14667,-120.70833,99.8
37.14167,-120.70833,99.8
37.09167,-120.70833,99.9
37.43333,-120.725,99.9
37.47167,-120.72,99.9
37.49,-120.72,100.0
37.5,-120.66667,100.0
37.42833,-120.79333,99.9
37.43333,-120.785,99.9
37.39667,-120.795,99.9
37.38833,-120.81167,99.9
36.97,-120.875,89.9
37.225,-120.10833,100.0
37.295,-120.595,99.9
37.44333,-120.66333,99.9
37.38667,-120.61333,99.9
37.425,-120.58333,100.0
37.43667,-120.56,100.0
37.40833,-120.685,99.9
37.08167,-120.99667,99.7
37.05167,-120.85667,99.5
37.04333,-120.84,99.5
37.32167,-120.89,99.7
37.29167,-121.0,95.1
37.23833,-121.07667,76.9
37.14333,-120.87167,99.1
36.98333,-120.84167,91.0
37.11333,-120.55833,99.9
37.11333,-120.58667,99.9
37.11333,-120.59167,99.1
37.31333,-120.41333,99.9
36.98833,-120.85333,91.0
37.13833,-121.01667,98.8
37.34833,-120.95667,99.6
37.38333,-120.71333,100.0
37.05667,-120.85833,99.5
37.24333,-120.94333,98.2
37.28167,-120.585,100.0
37.20667,-120.57833,100.0
37.24667,-121.01167,95.5
37.315,-121.56333,93.3
36.94833,-121.51167,62.7
36.88667,-121.56,92.4
36.88667,-121.56,92.4
36.85167,-121.43,98.2
36.90833,-121.39833,83.1
36.91667,-121.38833,83.6
36.88667,-121.56,81.5
36.94333,-121.38333,86.3
36.9,-121.61333,98.4
36.59667,-121.195,99.9
36.615,-121.21167,99.4
36.765,-121.29667,99.9
36.905,-121.55667,76.9
36.84167,-121.52167,98.0
36.84167,-121.53833,99.3
36.84167,-121.53833,99.3
36.86167,-121.57833,97.0
36.88333,-121.56,82.3
36.87667,-121.56833,99.3
36.87667,-121.56833,99.3
36.85972,-121.4375,98.2
36.90889,-121.40056,80.9
36.88056,-121.42833,91.8
36.82667,-121.4,98.2
36.69667,-121.22667,99.9
36.78833,-121.35833,99.7
36.94333,-121.44333,71.4
36.92667,-121.37667,91.8
36.895,-121.36333,91.5
36.66333,-121.17,99.9
36.94333,-121.44667,74.1
36.67667,-121.20167,99.9
36.65444,-121.14722,99.9
36.685,-121.20833,99.9
36.62167,-120.87667,98.0
36.595,-120.825,99.4
36.86333,-121.55333,94.9
36.86667,-121.55333,96.4
36.66333,-121.1,99.9
36.655,-121.06833,99.9
36.64,-121.02833,99.9
36.61,-120.915,99.9
36.695,-121.31,99.9
36.67833,-121.27833,99.9
36.89167,-121.39167,83.8
36.96333,-121.49194,65.5
36.96,-121.42833,80.4
36.92833,-121.405,42.4
36.86833,-121.38167,80.1
36.83167,-121.535,99.6
36.875,-121.56167,98.2
36.84,-121.51833,98.1
36.89333,-121.35167,93.8
36.895,-121.35333,93.2
36.88667,-121.31833,98.7
36.75,-121.16,99.9
36.55667,-120.83833,99.9
37.125,-120.38167,99.9
36.97167,-120.66333,99.8
36.97167,-120.65667,99.8
36.74,-121.27833,99.4
36.93833,-121.305,98.4
36.83833,-121.415,98.0
36.91667,-121.39,83.8
36.91333,-121.405,83.6
36.92,-121.405,80.9
36.785,-121.35833,99.6
36.855,-121.58833,99.8
36.86056,-121.55083,94.2
36.41,-121.31833,100.0
36.41,-121.31833,100.0
35.875,-120.83333,100.0
35.875,-120.83333,100.0
36.25,-121.785,100.0
36.75167,-121.74167,99.9
35.85512,-121.39338,99.9
35.815,-121.35667,100.0
36.185,-120.82333,100.0
36.2,-121.14,99.9
36.20167,-121.14167,99.8
36.76667,-121.74667,99.9
36.76667,-121.74667,99.9
36.215,-121.74833,99.9
36.195,-121.71,100.0
36.18833,-121.70667,100.0
36.15333,-121.665,99.9
36.135,-121.645,100.0
36.125,-121.63667,100.0
36.12,-121.63,100.0
36.10667,-121.62333,99.9
36.07104,-121.59693,100.0
36.045,-121.58167,99.9
36.01828,-121.51477,99.9
36.23833,-121.77333,100.0
35.99828,-121.45977,100.0
35.98995,-121.45477,99.9
35.96833,-121.48333,100.0
35.935,-121.46833,100.0
35.89333,-121.46,99.9
36.265,-121.79667,100.0
36.49333,-121.42667,99.9
36.625,-121.68,99.9
36.625,-121.68,99.9
36.51333,-121.43667,99.9
36.43167,-121.33667,99.6
36.43167,-121.33667,99.6
36.52167,-121.46333,99.9
36.67833,-121.64,99.9
36.67833,-121.64,99.9
36.685,-121.64833,99.9
36.68833,-121.65167,99.8
36.68667,-121.65167,99.8
36.40333,-121.30833,99.9
36.465,-121.38667,99.9
36.44833,-121.36,99.9
36.65833,-121.63333,99.9
36.65833,-121.63333,99.9
36.685,-121.64833,99.7
36.205,-121.13667,99.9
36.205,-121.13667,99.9
36.57,-121.515,99.9
36.31667,-121.23333,99.9
36.32333,-121.23667,99.9
36.33,-121.24333,99.9
36.34,-121.25333,99.9
35.79833,-120.74333,100.0
35.82833,-120.75667,100.0
35.82833,-120.75667,100.0
35.805,-120.755,100.0
35.85667,-120.80333,100.0
35.85667,-120.80333,100.0
35.865,-120.82,100.0
35.865,-120.82,100.0
